2022 227 22 2578 51 52  59  28   2.6   2.5 -10.2 178.3  -2.5   0.1  -0.4   0.0  -0.4   0.3   0.7   0.3   0.6   0.2   66727.   2.5  413.  -1.2   1.0 0.026  0.79   11568.   0.2    6.   0.6   0.3 0.002   0.17   3.00  12.6  3 110   -12   48 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 134.0  -0.1   -41     7  6.6
2022 227 23 2578 51 52  60  32   3.2   3.1   5.2 156.8  -2.8   1.2   0.3   1.2   0.1   0.2   0.7   0.4   0.5   0.3   54847.   2.2  400.  -2.9   0.0 0.026  0.65    7691.   0.3    4.   0.8   0.6 0.003  -0.04   1.64   9.3  3 110   -13   33 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 134.0  -0.3   -28     5  6.0
2022 228  0 2578 51 52  59  35   2.4   2.2   1.0 149.4  -1.9   1.1   0.0   1.1  -0.2   0.5   1.1   0.4   0.9   0.5   60440.   2.6  402.  -2.5   0.3 0.019  0.76    6545.   0.3    5.   1.0   0.4 0.003   0.08   3.55  13.5  7 123   -10   49 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7   0.0   -26    23  6.7
2022 228  1 2578 51 52  59  35   2.3   2.2 -25.7 190.8  -1.9  -0.4  -0.9  -0.6  -0.8   0.4   0.6   0.4   0.4   0.3   47171.   3.0  396.  -1.9   1.0 0.015  0.83    4118.   0.3    5.   0.4   0.4 0.003   0.32   4.14  14.9  7 123    -4   54 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7  -0.1   -27    28  7.0
2022 228  2 2578 51 52  62  34   2.3   2.2 -14.8 161.1  -2.0   0.7  -0.6   0.5  -0.7   0.4   0.7   0.4   0.3   0.5   41546.   3.0  394.  -2.1   1.6 0.016  0.83    6087.   0.3    5.   0.4   0.3 0.002   0.28   4.01  14.8  7 123     0   57 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7   0.1   -26    30  7.0
2022 228  3 2578 51 52  60  25   1.6   1.6  16.7 157.5  -1.4   0.6   0.4   0.7   0.2   0.3   0.5   0.1   0.4   0.3   30545.   3.4  406.  -1.6   0.7 0.014  0.99    5516.   0.1    5.   0.6   0.4 0.001  -0.08   8.78  23.4 10 123    -3   49 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7  -0.1   -16    33  8.0
2022 228  4 2578 51 52  55  28   2.1   1.5  -3.8 143.7  -1.2   0.9  -0.1   0.8  -0.4   0.5   1.4   0.9   0.9   0.6   34119.   3.5  397.  -1.8   0.5 0.017  0.98    9564.   0.3   11.   1.1   0.5 0.003   0.16   5.36  17.7 10 123    -5  156 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7   0.8   -56   100  7.5
2022 228  5 2578 51 52  57  29   3.2   3.1 -34.8 141.0  -2.0   1.6  -1.7   0.9  -2.2   0.2   0.7   0.4   0.5   0.5   25254.   3.6  372.  -4.5   1.0 0.019  0.90    6077.   0.3    6.   1.2   0.9 0.002   0.82   2.25  11.0 10 123    -5  165 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7   1.0   -96    69  6.4
2022 228  6 2578 51 52  60  24   3.5   3.5 -26.1 144.3  -2.6   1.8  -1.5   1.1  -2.1   0.1   0.5   0.3   0.2   0.3   23442.   3.7  365.  -5.0   1.4 0.020  0.89    1953.   0.2    3.   0.3   0.4 0.002   0.77   1.91  10.0  7 123    -5  185 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7   1.1   -78   107  6.2
2022 228  7 2578 51 52  60  29   3.7   3.7 -26.2 145.3  -2.7   1.9  -1.6   1.0  -2.3   0.1   0.4   0.2   0.1   0.4   22219.   3.9  362.  -4.4   1.6 0.019  0.92    1347.   0.3    2.   0.2   0.2 0.002   0.83   1.78   9.7  7 123    -7  204 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7   1.4   -77   127  6.1
2022 228  8 2578 51 52  60  36   3.7   3.7 -34.4 144.0  -2.5   1.8  -2.1   0.7  -2.7   0.1   0.3   0.2   0.2   0.2   17905.   4.5  364.  -4.1   1.7 0.024  1.09    1166.   0.2    1.   0.2   0.3 0.005   0.98   2.00  10.4  7 123    -7  158 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7   1.2   -82    76  6.3
2022 228  9 2578 51 52  58  33   3.7   3.7 -21.7 147.8  -2.9   1.8  -1.4   0.9  -2.1   0.1   0.7   0.4   0.3   0.5   21386.   4.3  359.  -4.6   1.1 0.022  1.01    2640.   0.3    5.   0.2   0.6 0.003   0.75   1.96  10.1 10 123    -4   93 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7   1.0   -48    45  6.1
2022 228 10 2578 51 52  62  38   3.7   3.7 -19.0 141.0  -2.7   2.2  -1.2   1.4  -2.1   0.1   0.6   0.4   0.3   0.4   20520.   4.8  360.  -5.4   1.2 0.022  1.13    3617.   0.5    4.   0.3   0.4 0.004   0.76   2.17  10.7 10 123    -4  186 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7   0.8  -122    64  6.3
2022 228 11 2578 51 52  60  33   3.5   3.5 -16.7 134.9  -2.4   2.4  -1.0   1.6  -2.0   0.1   0.4   0.2   0.2   0.3   17079.   5.8  363.  -4.9   0.5 0.025  1.40    1789.   0.3    2.   0.6   0.3 0.002   0.73   2.86  12.5 10 123    -7  276 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7   1.1  -197    79  6.7
2022 228 12 2578 51 52  64  38   2.9   1.2  -8.5 134.3  -0.9   0.9  -0.2   0.7  -0.6   0.7   2.6   1.6   1.7   1.3   31332.   6.1  367.  -5.5   1.1 0.031  1.54    9794.   0.4    5.   0.5   0.6 0.005   0.22   4.82  15.6 10 123    -8  165 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7   0.6  -108    57  6.9
2022 228 13 2578 51 52  59  36   2.7   2.4  44.0 284.1   0.4  -1.7   1.7  -0.7   2.3   0.4   1.1   0.6   0.7   0.6   36674.   5.8  377.  -3.7   0.9 0.019  1.48    3006.   0.3    2.   0.4   0.4 0.003  -0.87   5.46  16.8 10 123    -5   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7  -0.2   -44    24  7.0
2022 228 14 2578 51 52  58  28   2.8   2.6  57.2 281.4   0.3  -1.4   2.2  -0.3   2.6   0.2   0.9   0.6   0.4   0.4   27719.   5.3  374.  -3.7   1.0 0.021  1.34    5892.   0.3    2.   0.3   0.5 0.003  -0.97   4.39  15.4 10 123    -4   49 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 131.7  -0.6   -22    28  7.0
2022 228 15 2578 51 52  59   6   3.2   2.5  49.9 306.8   1.0  -1.3   1.9  -0.5   2.3   0.2   1.9   0.4   1.4   1.2   42808.   4.9  366.  -3.8   2.5 0.021  1.19    5207.   0.2    1.   0.8   0.9 0.002  -0.84   3.41  12.7  7 123    -4   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7  -0.4   -26    17  6.4
2022 228 16 2578 51 52  62   9   3.6   2.4  54.5 342.5   1.4  -0.4   2.0   0.3   2.0   0.3   2.6   0.6   2.0   1.4   25515.   4.6  368.  -5.4   0.8 0.019  1.12    3061.   0.5    3.   1.4   0.8 0.002  -0.74   2.27  11.0  7 123    -3   38 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7   0.1   -26    12  6.4
2022 228 17 2578 51 52  58  26   3.0   2.9  56.7  16.1   1.5   0.4   2.4   1.1   2.2   0.2   0.7   0.4   0.6   0.3   34640.   4.6  368.  -5.4  -0.3 0.017  1.11    4539.   0.4    3.   0.5   0.5 0.002  -0.81   3.47  13.2  7 123    -1   47 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 131.7  -1.4   -30    17  6.6
2022 228 18 2578 51 52  60  26   3.2   3.0  34.0 356.9   2.5  -0.1   1.7   0.4   1.7   0.1   0.8   0.3   0.7   0.3   30815.   4.9  358.  -5.8   0.2 0.020  1.13    3382.   0.2    3.   0.5   0.4 0.003  -0.61   3.17  12.4  3 123     1   54 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 131.7  -0.4   -31    23  6.4
2022 228 19 2578 51 52  59   6   3.3   3.2   3.1 340.6   3.0  -1.1   0.2  -1.0   0.4   0.2   0.8   0.3   0.5   0.6   24018.   4.3  356.  -6.1  -0.7 0.025  1.00    6050.   0.8    2.   0.4   0.6 0.004  -0.14   2.50  11.2  3 123     4   58 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 131.7  -0.1   -30    28  6.3
2022 228 20 2578 51 52  61  10   3.6   3.5 -11.4 327.3   2.9  -1.9  -0.7  -2.0  -0.3   0.2   0.7   0.3   0.3   0.6   34513.   5.9  364.  -5.8  -0.5 0.018  1.40    2396.   0.2    1.   0.2   0.7 0.003   0.11   3.08  12.3  3 123     6   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 131.7  -0.4   -27    25  6.4
2022 228 21 2578 51 52  60  21   3.7   3.6  -3.2 317.3   2.7  -2.5  -0.2  -2.5   0.2   0.1   0.7   0.3   0.3   0.5   36071.   6.7  365.  -5.6   0.5 0.018  1.60    4105.   0.3    2.   0.4   0.6 0.003  -0.07   3.35  12.8 17 123    10   63 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 131.7  -0.1   -34    29  6.5
2022 228 22 2578 51 52  60  30   3.9   3.7 -56.6 346.2   2.0  -0.5  -3.1  -1.0  -3.0   0.3   1.1   0.5   0.7   0.7   42600.   6.7  365.  -4.2  -0.5 0.019  1.60    4851.   0.5    3.   0.6   0.5 0.003   1.09   3.13  12.1 17 123     9  128 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 131.7   0.6   -81    47  6.3
2022 228 23 2578 51 52  59  16   3.9   3.2 -59.4 355.7   1.6  -0.1  -2.7  -0.6  -2.6   0.4   2.2   1.4   1.4   0.9   42434.   7.5  367.  -3.8   0.2 0.022  1.84    3953.   0.7    8.   1.0   0.8 0.002   0.95   3.50  12.9 17 123     6  162 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 131.7   0.3  -116    46  6.4
2022 229  0 2578 51 52  64  39   5.1   4.0  34.6 310.4   2.1  -2.5   2.3  -2.0   2.7   0.7   3.1   1.9   1.1   2.2   37007.   7.4  368.  -5.3   1.1 0.018  1.79   10912.   0.5    8.   0.9   0.7 0.004  -0.99   1.96   9.8 13 111     6   78 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.7   0.0   -51    27  6.0
2022 229  1 2578 51 52  62  21   8.3   8.1  80.7 215.1  -1.1  -0.8   8.0   0.9   8.0   0.7   1.9   1.4   1.0   0.8   12356.   5.3  380.  -4.3  -0.0 0.021  1.39    3282.   0.6    3.   0.5   0.6 0.007  -3.04   0.45   5.3 13 111     8   44 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.7  -0.5   -21    23  4.5
2022 229  2 2578 51 52  60  12   8.5   8.0  61.6 306.7   2.3  -3.1   7.1  -1.3   7.6   0.1   2.7   1.8   1.6   1.3    9569.   8.2  390.  -4.3   1.0 0.055  2.54    2852.   1.2    2.   0.4   0.8 0.007  -2.96   0.65   6.6 13 111    14   41 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.7  -0.4   -15    26  5.3
2022 229  3 2578 51 52  69  12  15.2  14.7  35.2 315.0   8.5  -8.5   8.5  -5.8  10.5   4.1   5.4   2.2   4.2   2.7   35760.  12.4  449.  -6.7   5.5 0.054  5.08    5166.   2.1    5.   1.0   0.6 0.008  -4.71   0.37   5.2 30 111    27   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 125.7  -0.3    -9    43  4.5
2022 229  4 2578 51 52  59  21  17.2  15.7  22.9 308.5   9.0 -11.3   6.1  -8.8   9.4   0.5   6.8   1.8   4.6   4.7   55401.  12.4  448.  -5.4   5.9 0.070  5.32   15211.   1.8   11.   2.9   1.8 0.014  -4.21   0.32   4.6 30 111    25   46 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 125.7  -0.4    -2    44  4.1
2022 229  5 2578 51 52  62  19  16.7  14.6  24.5 303.6   7.4 -11.1   6.1  -8.2   9.6   0.6   7.4   4.1   3.1   5.4   83311.  11.0  453.  -6.4   4.8 0.092  5.16   18138.   1.2   12.   1.4   4.3 0.018  -4.35   0.35   4.5 30 111    25   66 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 125.7  -0.5   -14    52  3.9
2022 229  6 2578 51 52  58   9  16.1  15.1  50.4 318.5   7.2  -6.4  11.6  -1.3  13.2   0.9   5.4   2.7   4.3   1.8  117663.  10.2  448.  -2.8   7.5 0.107  4.88   27651.   1.4   10.   2.1   1.2 0.014  -5.91   0.40   4.4 10 111    22   53 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 125.7  -0.7   -23    29  3.8
2022 229  7 2578 51 52  57   9  14.2  13.4  11.6 337.3  12.1  -5.1   2.7  -3.5   4.6   1.1   4.4   1.2   2.8   3.2  190552.   8.4  443.  -0.9   2.5 0.222  5.20   95349.   1.2   15.   3.3   3.7 0.028  -2.04   0.55   4.5 10 111    22   68 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 125.7  -0.2   -36    32  3.7
2022 229  8 2578 51 52  69  30  12.4   9.8  14.3 341.0   8.9  -3.1   2.4  -1.7   3.5   0.8   7.4   4.1   2.5   5.7  209060.   9.8  466.  -0.6   3.5 0.134  5.46   72915.   1.4   16.   2.1   3.5 0.052  -1.63   0.89   5.9 10 111    24   72 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 125.7   0.1   -41    31  4.4
2022 229  9 2578 51 52  54  18  11.6   7.3 -50.9 281.9   1.0  -4.5  -5.7  -6.7  -2.9   0.9   8.7   3.9   4.6   6.3  274125.  11.7  484.  -1.7  -1.4 0.107  6.54   22604.   0.6   10.   1.5   3.6 0.020   1.40   1.46   7.1 23 111    25  123 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.7  -0.2   -32    91  4.7
2022 229 10 2578 51 52  64  12  11.3   7.4   4.8 255.4  -1.9  -7.2   0.6  -6.0   4.0   1.4   8.6   5.4   6.4   1.9  284687.  11.7  496.  -2.7   2.6 0.078  6.31   44457.   1.1   12.   1.2   0.7 0.012  -1.98   1.57   7.5 23 111    13  219 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.7  -0.4   -78   140  4.9
2022 229 11 2578 51 52  57  16  11.6  10.6   7.4 284.9   2.7 -10.1   1.4  -8.2   6.1   0.6   4.4   3.0   2.8   1.5  243887.  10.3  460.  -0.4   2.8 0.077  4.76   20265.   0.5    8.   0.2   0.5 0.011  -2.81   1.19   6.4 23 111     5  317 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.7  -0.5  -181   136  4.5
2022 229 12 2578 51 52  58  18  10.5   9.1  35.5  12.2   7.2   1.6   5.3   3.9   3.9   0.6   5.1   1.4   4.6   1.8  241796.  10.4  450.   6.8   5.5 0.084  4.70   17288.   0.7    5.   2.0   1.2 0.012  -1.75   1.45   6.9 23 111     9  131 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.7   0.3   -26   105  4.6
2022 229 13 2578 51 52  63  32  10.8   6.2  41.1  28.5   4.1   2.2   4.1   3.8   2.6   0.6   8.6   3.1   7.6   2.6  214283.  11.4  454.   4.4   4.6 0.051  4.72   29340.   1.1   11.   3.7   1.3 0.014  -1.18   1.39   7.1 23 111    12  149 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.7   1.4   -79    70  4.8
2022 229 14 2578 51 52  60  35  13.4  12.4  18.0 295.6   5.1 -10.7   3.8  -8.0   8.0   0.8   5.1   1.7   2.2   4.3  161461.   8.0  461.   3.6   5.3 0.044  3.34   23441.   1.1    8.   1.8   2.1 0.006  -3.69   0.54   4.9 23 111     5  107 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.7   0.6   -79    28  4.0
2022 229 15 2578 51 52  58  35  14.2  13.3 -16.0 310.7   8.3  -9.7  -3.7 -10.4   0.4   0.6   5.0   0.8   2.2   4.5  130123.   6.7  440.   5.7  -0.7 0.047  2.57   16796.   0.6    5.   0.7   3.8 0.005  -0.18   0.36   4.0 47 111     6  161 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 125.7   3.1  -125    36  3.5
2022 229 16 2578 51 52  64  37  11.4   9.9 -19.5 286.9   2.7  -8.9  -3.3  -9.5   0.0   0.7   5.7   2.7   2.7   4.2  142390.   9.9  459.   1.0  -0.1 0.034  3.96   15477.   1.8   14.   1.8   2.9 0.005  -0.00   0.86   6.3 47 111     6  380 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 125.7   4.3  -279   101  4.8
2022 229 17 2578 51 52  61  31  10.4   9.9 -61.2 267.8  -0.2  -4.8  -8.6  -7.2  -6.7   2.1   3.7   1.5   2.6   2.1  107096.  16.5  481.   3.5  -2.3 0.063  7.98   42837.   5.3    5.   1.4   1.1 0.025   3.22   1.49   9.4 47 111    11  740 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 125.7   4.8  -529   211  6.2
2022 229 18 2578 51 52  63  38  15.2  14.4 -44.7 120.9  -5.3   8.8 -10.1   5.8 -12.1   1.2   4.8   0.7   3.9   2.7   92643.   9.5  503.   4.4  -6.7 0.019  4.32   32874.   3.5    8.   1.8   1.8 0.003   6.09   0.38   5.1 67 111    -9  784 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 111 125.7   4.2  -430   354  4.4
2022 229 19 2578 51 52  61  35  16.7  15.1 -59.5 127.8  -4.7   6.0 -13.0   2.8 -14.0   0.4   7.2   2.0   5.8   3.8   68563.   6.4  512.   5.0  -6.7 0.020  3.03   12777.   1.3   10.   1.9   0.9 0.004   7.17   0.19   3.9 67 111   -28  845 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 111 125.7   3.8  -423   421  3.6
2022 229 20 2578 51 52  54  30  15.4  14.7 -76.9 259.2  -0.6  -3.3 -14.3  -6.1 -13.3   1.7   4.8   1.4   3.2   3.3  110340.   6.5  492.   2.4  -2.5 0.037  3.02   44248.   1.1   16.   1.6   2.5 0.022   6.54   0.27   4.1 67 111   -39  885 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 111 125.7   6.1  -456   428  3.7
2022 229 21 2578 51 52  61  36  14.5  12.7  38.9 328.8   8.5  -5.1   8.0  -3.6   8.8   0.8   6.6   2.5   4.4   4.2  232193.   7.3  490.   0.5  -3.1 0.078  3.84   71017.   1.1   10.   1.3   2.5 0.035  -4.31   0.52   4.6 57 111   -50  679 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  67 125.7   2.8  -377   301  3.8
2022 229 22 2578 51 52  63  37  15.1  13.5 -12.2 333.6  11.8  -5.9  -2.9  -6.3  -1.8   0.6   6.4   1.9   3.0   5.4  264833.   9.5  501.   0.2  -5.0 0.061  4.95   50940.   1.0   10.   1.4   1.6 0.017   0.90   0.68   5.1 57 111   -41  349 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  67 125.7   1.6  -138   211  4.1
2022 229 23 2578 51 52  61  37  15.3  11.6  51.1 307.0   4.4  -5.8   9.0  -4.1   9.9   0.7   9.8   2.5   2.7   9.1  270661.   8.5  524.   0.4  -0.8 0.050  4.68   44516.   0.9   17.   1.6   2.7 0.010  -5.19   0.60   5.0 57 111   -46  315 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  67 125.7   0.1  -122   193  4.0
2022 230  0 2578 51 52  65  34  15.4  13.8  65.0 308.2   3.6  -4.6  12.5  -2.1  13.1   0.3   6.2   3.3   4.8   2.3  239394.   6.4  529.  -0.7   0.5 0.063  3.74   49399.   0.8   22.   2.6   1.7 0.011  -6.93   0.41   4.3 27  87   -44  118 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 119.4  -0.6   -55    63  3.7
2022 230  1 2578 51 52  59  31  16.0  14.4  43.8 326.8   8.7  -5.7  10.0  -3.4  11.0   0.5   6.2   3.2   3.9   3.6  245643.   7.8  563.   2.5   1.4 0.068  5.25   46136.   1.1   21.   2.8   1.9 0.013  -6.19   0.47   4.9 27  87   -35  145 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 119.4  -0.1   -88    57  4.1
2022 230  2 2578 51 52  62  34  14.5  12.6  26.5 328.8   9.7  -5.9   5.6  -4.4   6.9   0.6   6.5   2.1   4.7   4.0  230704.   7.8  561.   2.8   0.6 0.062  5.12   29716.   0.6   20.   3.4   2.3 0.008  -3.87   0.55   5.4 27  87   -32   70 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 119.4   0.1   -23    47  4.4
2022 230  3 2578 51 52  58  33  12.5  11.7  16.0 312.5   7.6  -8.3   3.2  -7.1   5.4   0.4   4.0   1.4   2.1   3.1  234007.   8.5  570.   0.3  -0.4 0.055  5.63   20089.   0.5    9.   1.7   2.2 0.007  -3.08   0.82   6.6 23  87   -31   81 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 119.4   0.4   -24    57  5.1
2022 230  4 2578 51 52  60  30  12.0  11.3  29.7 314.6   6.9  -7.0   5.6  -4.8   7.5   0.4   3.6   2.2   1.5   2.5  217404.   7.4  566.   0.2   1.6 0.053  4.80   25769.   0.9   15.   1.0   1.7 0.005  -4.25   0.74   6.4 23  87   -30   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 119.4  -0.2   -24    28  5.0
2022 230  5 2578 51 52  57  25  11.9  11.2  29.4 324.0   7.9  -5.7   5.5  -3.3   7.2   0.2   3.6   1.8   1.7   2.6  235360.   6.8  559.   1.6   1.6 0.053  4.30   21253.   0.8   13.   1.6   1.7 0.007  -4.02   0.73   6.1 23  87   -27  124 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 119.4   0.2   -36    88  4.8
2022 230  6 2578 51 52  60  31  11.2  10.5   6.6 345.9  10.1  -2.5   1.2  -1.8   2.1   0.2   3.9   1.2   2.7   2.5  248838.   6.7  537.   4.8  -0.6 0.049  3.86   33199.   0.4    8.   2.1   2.0 0.009  -1.13   0.84   6.2 33  87   -32  319 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 119.4   1.4  -172   147  4.7
2022 230  7 2578 51 52  63  31  11.4  10.0  21.4 321.4   7.3  -5.8   3.6  -3.7   5.7   0.3   5.1   2.3   2.6   3.7  239368.   7.1  549.   2.1   1.2 0.040  4.15   37575.   0.7   18.   1.7   2.9 0.005  -3.13   0.84   6.4 33  87   -38  422 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 119.4   1.4  -328    94  4.9
2022 230  8 2578 51 52  60  28  11.6  10.5  33.9 324.4   7.1  -5.1   5.8  -1.9   7.5   0.2   4.7   1.5   3.3   3.0  230237.   6.2  562.   2.3   3.1 0.042  3.82   32830.   0.6   16.   2.7   1.9 0.005  -4.21   0.69   6.0 33  87   -33  103 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 119.4   0.8   -31    72  4.8
2022 230  9 2578 51 52  60  32  11.1  10.8  24.3 324.2   8.0  -5.8   4.5  -3.0   6.7   0.2   2.1   0.9   1.4   1.3  222384.   6.4  559.   1.0   2.9 0.033  3.78   14876.   0.3    7.   1.2   1.3 0.003  -3.75   0.76   6.4 27  87   -29   92 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 119.4  -0.2   -31    61  5.0
2022 230 10 2578 51 52  64  36   9.8   7.2  11.0   4.1   7.0   0.5   1.4   1.1   1.0   0.5   6.5   1.6   5.7   2.6  220785.   6.2  577.   4.3   1.5 0.035  3.93   30464.   0.4   17.   4.2   2.1 0.003  -0.58   0.94   7.3 27  87   -28  103 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 119.4   0.1   -33    70  5.4
2022 230 11 2578 51 52  56  29   9.3   7.0 -13.8  19.8   6.4   2.3  -1.7   1.2  -2.6   0.1   5.8   1.5   3.8   4.1  227134.   5.9  579.   5.1  -0.2 0.035  3.77   23235.   0.6   16.   2.1   3.7 0.002   1.51   1.01   7.6 27  87   -28  255 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 119.4   1.6  -100   154  5.5
2022 230 12 2578 51 52  61  34   9.7   8.2 -12.4   6.7   8.0   0.9  -1.8  -0.1  -2.0   0.1   4.7   1.2   3.2   3.2  210336.   5.2  559.   3.5  -0.1 0.038  3.13   31934.   0.4   11.   3.4   3.2 0.003   1.12   0.78   6.6 50  87   -39  447 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 119.4   2.0  -265   182  5.1
2022 230 13 2578 51 52  59  32   9.7   6.7 -34.2  33.5   4.6   3.0  -3.7   1.0  -4.7   0.2   6.8   2.1   5.7   3.0  206811.   5.5  591.   4.1  -0.5 0.042  3.75   29754.   0.7   19.   4.6   2.3 0.006   2.78   0.82   7.1 50  87   -44  854 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 119.4   3.4  -556   298  5.5
2022 230 14 2578 51 52  61  36   9.6   8.3 -38.1 357.2   6.6  -0.3  -5.2  -2.5  -4.6   0.4   4.4   1.8   3.4   2.1  212109.   5.1  572.   3.2  -2.3 0.043  3.27   36348.   0.6   19.   3.5   1.8 0.007   2.63   0.78   6.7 50  87   -49 1029 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 119.4   3.5  -678   352  5.2
2022 230 15 2578 51 52  63  35   9.4   5.8 -10.9  51.5   3.5   4.4  -1.1   3.6  -2.8   0.6   7.1   2.5   4.8   4.5  245920.   6.2  608.   6.3   2.1 0.047  4.55   41136.   0.6   18.   3.2   3.6 0.007   1.70   1.09   8.1 50  87   -48 1115 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 119.4   4.7  -631   484  5.8
2022 230 16 2578 51 52  60  33   8.4   5.0  29.3 350.0   4.3  -0.8   2.4   0.1   2.5   0.5   6.6   3.4   4.1   4.0  257728.   5.2  594.   3.1   4.7 0.049  3.66   47205.   0.6   28.   3.1   3.1 0.005  -1.49   1.18   8.1 50  87   -45  615 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 119.4   1.7  -352   263  5.7
2022 230 17 2578 51 52  56  29   7.9   6.4  32.9 293.9   2.2  -4.9   3.5  -3.6   4.9   0.3   4.4   2.4   2.7   2.6  228925.   5.4  598.   1.1   5.7 0.049  3.86   25942.   0.4   23.   1.6   1.9 0.005  -2.93   1.29   8.8 50  87   -38  148 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 119.4  -0.4   -84    65  6.1
2022 230 18 2578 51 52  62  36   7.8   5.4 -20.1 310.5   3.3  -3.9  -1.9  -4.3  -0.8   0.6   5.4   2.6   1.8   4.3  231875.   5.4  586.   2.6   2.0 0.048  3.69   29168.   0.5   20.   1.3   3.5 0.007   0.47   1.33   8.7 47  87   -35  107 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 119.4   1.0   -41    66  6.0
