2012 167 16 2440 51 52  56  33   3.1   2.9   6.9 124.7  -1.6   2.3   0.3   2.3   0.3   0.1   1.2   0.7   0.5   0.9   27312.   4.5  305.  -3.5   2.6 0.017  0.75    4972.   0.5    6.   0.6   1.4 0.002  -0.09   3.03  10.4  7 117    -2  116 999999.99 99999.99 99999.99     0.22     0.09     0.06 -1   3 149.6  -0.2   -79    37  5.5
2012 167 17 2440 51 52  64  38   3.3   2.6  10.6 132.8  -1.7   1.9   0.5   1.9   0.6   0.1   2.0   1.2   1.0   1.3   28678.   4.1  306.  -3.0   2.1 0.020  0.69    6514.   0.8    9.   1.1   1.5 0.004  -0.18   2.46   9.4  7 117     0  102 999999.99 99999.99 99999.99     0.24     0.10     0.06 -1   3 149.6  -1.0   -74    27  5.3
2012 167 18 2440 51 52  59  35   3.2   2.7   9.6 112.2  -1.0   2.5   0.5   2.4   0.8   0.2   1.5   0.8   0.3   1.3   32171.   4.4  310.  -3.4   2.2 0.018  0.76    4016.   0.4    4.   0.8   1.2 0.003  -0.25   2.87  10.2  7 117     4   63 999999.99 99999.99 99999.99     0.21     0.09     0.06 -1   3 149.6  -0.9   -30    33  5.4
2012 167 19 2440 51 52  57  33   3.1   2.9 -25.3  93.5  -0.2   2.6  -1.2   2.8  -0.8   0.2   1.0   0.5   0.4   0.8   28130.   4.7  311.  -4.4   3.7 0.015  0.80    4188.   0.2    3.   0.6   0.9 0.002   0.25   3.18  10.9  7 117     8   66 999999.99 99999.99 99999.99     0.24     0.10     0.06 -1   3 149.6  -0.8   -28    38  5.6
2012 167 20 2440 51 52  59  36   2.5   1.5 -40.2 249.3  -0.4  -1.1  -1.0  -0.9  -1.2   0.7   2.1   0.6   1.9   0.4   40334.   4.2  310.  -0.2   3.1 0.020  0.73   10810.   0.3    4.   1.7   0.7 0.004   0.37   4.72  12.7  7 117     8   62 999999.99 99999.99 99999.99     0.25     0.09     0.05 -1   3 149.6  -0.7   -30    32  5.6
2012 167 21 2440 51 52  60  37   3.4   3.2 -19.0 249.6  -1.0  -2.8  -1.0  -2.5  -1.6   0.2   1.1   0.4   0.7   0.7   29865.   4.3  310.   1.0   3.1 0.017  0.74    4341.   0.2    3.   0.7   1.2 0.003   0.50   2.45   9.5  7 117     8   57 999999.99 99999.99 99999.99     0.26     0.11     0.07 -1   3 149.6  -0.1   -27    30  5.4
2012 167 22 2440 51 52  61  37   3.5   3.3   1.0 238.9  -1.7  -2.8   0.1  -2.8  -0.5   0.1   1.2   0.6   0.6   0.8   35111.   4.4  308.   0.6   2.2 0.019  0.75    8996.   0.4    5.   0.9   1.1 0.004   0.15   2.44   9.2  7 117     8   82 999999.99 99999.99 99999.99     0.28     0.09     0.06 -1   3 149.6   0.9   -40    41  5.2
2012 167 23 2440 51 52  58  35   3.9   3.5  24.7 209.8  -2.8  -1.6   1.5  -1.9   1.1   0.1   1.6   0.5   1.5   0.5   41546.   3.9  309.  -0.2   1.9 0.023  0.68    6244.   0.2    3.   1.4   0.5 0.003  -0.34   1.81   7.8  7 117     5   71 999999.99 99999.99 99999.99     0.25     0.09     0.06 -1   3 149.6   0.6   -30    41  4.9
2012 168  0 2440 51 52  60  37   3.9   3.7  30.4 174.5  -3.1   0.3   1.9  -0.1   1.9   0.3   1.5   0.3   1.4   0.4   42137.   3.7  306.  -1.2   1.4 0.026  0.64    4449.   0.4    4.   0.8   0.6 0.004  -0.58   1.73   7.5  3 106     5   56 999999.99 99999.99 99999.99     0.28     0.09     0.06 -1   2 138.8   0.1   -28    28  4.8
2012 168  1 2440 51 52  58  31   3.4   3.2  14.7 134.5  -2.2   2.2   0.8   2.0   1.2   0.2   1.3   0.4   1.0   0.7   40523.   3.5  299.  -2.5   1.5 0.029  0.58    8992.   0.6    3.   1.2   0.9 0.004  -0.36   2.13   8.2  3 106     5   40 999999.99 99999.99 99999.99     0.29     0.10     0.06 -1   2 138.8  -0.0   -23    17  4.9
2012 168  2 2440 51 52  57  33   3.7   3.3 -11.5 152.4  -2.9   1.5  -0.7   1.6  -0.5   0.2   1.6   0.8   0.8   1.2   31642.   3.1  295.  -1.1   4.4 0.032  0.51    9076.   0.7    7.   1.5   1.5 0.006   0.15   1.51   7.0  3 106     4   36 999999.99 99999.99 99999.99     0.33     0.10     0.06 -1   2 138.8   0.4   -19    17  4.6
2012 168  3 2440 51 52  65  38   3.6   3.4  27.2 150.9  -2.7   1.5   1.6   1.3   1.7   0.4   1.0   0.6   0.6   0.4   37160.   3.0  294.  -0.5   1.1 0.031  0.49   11862.   0.7    7.   1.4   1.0 0.003  -0.50   1.59   7.1  7 106     1   30 999999.99 99999.99 99999.99     0.28     0.11     0.06 -1   3 138.8   0.3   -12    18  4.6
2012 168  4 2440 51 52  59  38   3.3   3.1  44.2 127.5  -1.4   1.8   2.2   1.7   2.3   0.2   0.9   0.6   0.5   0.5   51877.   3.6  305.   0.1   1.3 0.026  0.62    4268.   0.2    3.   0.6   0.5 0.004  -0.70   2.48   8.8  7 106    -1   27 999999.99 99999.99 99999.99     0.37     0.12     0.06 -1   3 138.8   0.1    -4    23  4.9
2012 168  5 2440 51 52  61  36   3.5   2.8  33.7 135.7  -1.7   1.6   1.6   1.6   1.6   0.2   2.1   0.5   1.4   1.5   45585.   3.4  301.  -0.2   1.3 0.025  0.57    5191.   0.3    3.   1.6   1.8 0.003  -0.48   2.01   7.9  7 106     2   46 999999.99 99999.99 99999.99     0.37     0.12     0.07 -1   3 138.8  -0.1   -15    31  4.8
2012 168  6 2440 51 52  60  36   3.2   3.1 -10.4 103.9  -0.7   2.9  -0.6   2.9  -0.7   0.1   0.8   0.5   0.2   0.5   46366.   4.1  309.  -1.0   3.6 0.030  0.73    5937.   0.2    3.   0.4   0.7 0.003   0.22   2.91   9.8  3 106     3   60 999999.99 99999.99 99999.99     0.38     0.12     0.07 -1   2 138.8   0.8   -10    51  5.2
2012 168  7 2440 51 52  57  33   3.1   2.0 -64.4 186.6  -0.8  -0.1  -1.8  -0.2  -1.8   0.2   2.3   1.2   1.8   0.8   43824.   4.0  309.   2.9   4.6 0.031  0.72    6028.   0.3    8.   2.0   1.1 0.005   0.56   2.98  10.0  3 106     1  103 999999.99 99999.99 99999.99     0.37     0.10     0.06 -1   2 138.8   0.9   -31    73  5.3
2012 168  8 2440 51 52  60  37   2.9   2.4  24.9 163.1  -2.1   0.6   1.0   0.7   0.9   0.2   1.6   0.3   1.4   0.7   52554.   3.9  297.   1.6   1.0 0.033  0.65    7317.   0.2    3.   1.7   1.0 0.004  -0.27   3.49  10.1  3 106     1   87 999999.99 99999.99 99999.99     0.40     0.11     0.06 -1   2 138.8   0.0   -32    55  5.0
2012 168  9 2440 51 52  60  38   3.4   2.4  -1.3 210.7  -2.1  -1.2  -0.1  -1.2   0.1   1.2   2.6   0.7   2.3   0.8   58005.   3.6  305.   2.3   2.6 0.028  0.62   19551.   1.6   24.   2.9   1.3 0.006  -0.03   2.41   8.5 23 106     2   87 999999.99 99999.99 99999.99     0.34     0.11     0.07 -1   9 138.8  -0.8   -39    48  4.8
2012 168 10 2440 51 52  82  47   8.5   7.0  -5.1  98.8  -1.1   6.9  -0.6   6.7  -1.6   3.1   5.6   1.3   3.9   3.7   82492.   8.5  384.  -2.0   2.7 0.029  2.34   17729.   2.6   42.   1.3   2.1 0.005   0.61   1.03   6.6 23 106    16  171 999999.99 99999.99 99999.99     0.52     0.13     0.06 -1   9 138.8   1.4   -48   123  4.8
2012 168 11 2440 51 52  58  35  10.2   9.8  14.0  95.8  -1.0   9.5   2.4   9.8   0.9   0.7   2.8   1.5   0.9   2.2   98452.   7.9  399.  -3.4   2.6 0.028  2.34   28190.   1.3    6.   1.2   1.5 0.003  -0.36   0.72   5.5 23 106    10  196 999999.99 99999.99 99999.99     0.60     0.11     0.05 -1   9 138.8   1.7   -74   122  4.3
2012 168 12 2440 51 52  59  36   8.6   6.7   7.7  97.5  -0.9   6.6   0.9   6.7   0.0   0.6   5.3   1.3   3.0   4.1   99277.  11.2  398.  -1.9   4.3 0.030  3.32   14236.   1.0    4.   1.8   2.4 0.003  -0.00   1.43   7.7 30 106     8  284 999999.99 99999.99 99999.99     0.71     0.13     0.06 -1  15 138.8   1.5  -104   180  5.2
2012 168 13 2440 51 52  62  38   8.3   5.5   2.3  92.8  -0.3   5.5   0.2   5.5  -0.4   0.9   6.1   1.1   2.6   5.4  110228.  12.3  395.  -2.5   4.1 0.033  3.63   20927.   1.3    6.   1.1   2.2 0.005   0.16   1.77   8.3 30 106     6  247 999999.99 99999.99 99999.99     0.74     0.12     0.06 -1  15 138.8   1.2  -124   123  5.2
2012 168 14 2440 51 52  60  35   8.9   7.5  18.9  84.8   0.6   7.0   2.4   7.2   1.8   1.0   4.7   1.7   2.6   3.5   99649.  13.7  404.  -3.1   3.8 0.050  4.48   14642.   1.2    4.   0.9   1.3 0.008  -0.73   1.64   8.4 30 106    11  379 999999.99 99999.99 99999.99     0.76     0.15     0.07 -1  15 138.8   1.0  -248   131  5.4
2012 168 15 2440 51 52  60  37  10.6  10.2 -19.4 103.4  -2.2   9.4  -3.4   9.3  -3.8   0.4   2.7   0.7   1.1   2.3   72872.  12.3  400.  -3.1   4.5 0.049  3.93   12693.   0.6    3.   0.6   0.7 0.015   1.52   0.92   6.6 27 106    13  272 999999.99 99999.99 99999.99     0.97     0.14     0.06 -1  12 138.8   1.7  -147   125  4.9
2012 168 16 2440 51 52  61  37  10.2   9.1  -5.3  97.8  -1.2   9.0  -0.8   9.0  -0.7   0.9   4.4   1.4   0.8   4.1   57736.  14.6  404.  -2.3   1.2 0.023  4.35   13051.   2.5    4.   1.0   1.9 0.003   0.28   1.09   7.6 27 106    12  268 999999.99 99999.99 99999.99     1.81     0.18     0.07 -1  12 138.8   1.6  -107   161  5.4
2012 168 17 2440 51 52  60  37  10.1   9.4  18.2  88.8   0.2   9.0   2.9   8.8   3.5   0.6   3.7   0.9   1.8   3.1   46112.  16.9  413.  -1.6  -1.2 0.015  5.10    6263.   2.5    2.   0.9   0.8 0.003  -1.45   1.20   8.4 27 106    20  483 999999.99 99999.99 99999.99     5.18     0.21     0.06 -1  12 138.8  -2.8  -330   153  5.9
2012 168 18 2440 51 52  59  36   8.9   8.1 -22.0 117.0  -3.4   6.7  -3.0   7.0  -2.2   0.9   3.8   1.7   2.4   2.3   65038.  15.2  409.  -1.7  -0.9 0.026  4.69   25977.   2.6    6.   1.4   1.1 0.005   0.90   1.54   9.0 37 106    23  239 999999.99 99999.99 99999.99     4.97     0.25     0.07 -1  22 138.8  -0.0  -121   118  5.9
2012 168 19 2440 51 52  60  37   8.2   6.5  12.3 115.9  -2.8   5.7   1.4   5.4   2.3   0.7   5.0   2.0   3.2   3.3   62432.  16.2  414.  -1.7  -1.0 0.023  5.06    6829.   2.0    2.   0.6   0.9 0.004  -0.95   1.91  10.2 37 106    23  156 999999.99 99999.99 99999.99     6.91     0.22     0.06 -1  22 138.8   0.2   -50   106  6.2
2012 168 20 2440 51 52  66  40  13.8  11.6  36.9  91.5  -0.2   9.2   6.9   7.8   8.5   4.3   8.6   1.9   6.7   5.0   85667.  27.8  446.  -2.9  -0.2 0.021 10.01   22634.   8.5   23.   0.9   1.0 0.002  -3.79   1.30   8.5 37 106    35   90 999999.99 99999.99 99999.99    10.48     0.30     0.07 -1  22 138.8  -1.5    -4    86  5.8
2012 168 21 2440 51 52  66  40  24.2  16.4  36.1 107.2  -3.9  12.7   9.7  10.4  12.1   5.5  18.3   2.4   9.4  15.5  145898.  42.3  496.  -3.6  -1.5 0.025 19.12   27487.  12.1   29.   1.8   1.8 0.005  -6.00   0.82   6.7 63 106    58  278 999999.99 99999.99 99999.99     9.24     0.20     0.05 -1  94 138.8   1.5   -88   190  5.1
2012 168 22 2440 51 52  57  30  30.8  25.2  42.3 123.1 -10.2  15.6  16.9  11.7  19.8   4.6  18.0   2.2  12.3  12.9   80780.  66.8  517.  -2.3  -4.5 0.056 36.50   15665.  32.8    9.   1.7   1.6 0.026 -10.24   0.61   6.9 63 106    77  236 999999.99 99999.99 99999.99    10.10     0.33     0.08 -1  94 138.8   0.1   -39   197  5.5
2012 168 23 2440 51 52  60  36  38.2  35.5  78.0 190.6  -7.3  -1.4  34.7  -8.5  33.7   1.0  13.9   4.3  13.0   2.5   76460.  26.2  514.  -1.2  -1.4 0.063 14.47   17275.   7.8   10.   1.5   1.1 0.018 -17.32   0.15   3.4 63 106    51  176 999999.99 99999.99 99999.99     5.34     0.18     0.05 -1  94 138.8  -0.4   -40   135  3.2
2012 169  0 2440 51 52  58  33  38.9  38.4  45.0 115.4 -11.6  24.5  27.2  18.9  31.4   1.1   5.9   2.5   4.3   3.1   55689.  36.2  515.   0.2  -2.7 0.050 19.24   13850.   7.9    7.   1.7   1.1 0.008 -16.17   0.18   4.0 37  88    65  120 999999.99 99999.99 99999.99     4.16     0.19     0.05 -1  22 128.0  -1.4    15   135  3.7
2012 169  1 2440 51 52  57  32  39.8  38.8  24.0 109.8 -12.0  33.3  15.7  30.3  20.9   0.7   8.9   0.9   4.5   7.6   53131.  38.6  505.  -2.2  -1.5 0.051 19.79    6100.   7.4    5.   0.3   0.9 0.015 -10.55   0.18   3.9 37  88    60  173 999999.99 99999.99 99999.99     3.49     0.16     0.05 -1  22 128.0   3.0   -17   156  3.7
2012 169  2 2440 51 52  51  26  40.1  40.0  12.0 106.5 -11.1  37.5   8.3  36.1  13.1   0.5   3.2   1.8   1.2   2.4   62819.  21.4  475.  -0.5  -2.7 0.078 10.58    7669.   5.2   10.   1.1   1.4 0.011  -6.22   0.11   2.7 37  88    41  251 999999.99 99999.99 99999.99     2.84     0.15     0.05 -1  22 128.0   4.5   -50   202  2.6
2012 169  3 2440 51 52  60  36  38.6  38.3  10.6  99.8  -6.4  37.1   7.0  36.3  10.2   1.0   4.1   3.4   0.7   2.2   74698.  14.0  450.  -2.7  -0.8 0.083  6.31    8894.   0.8    9.   0.6   0.7 0.008  -4.59   0.08   2.2 33  88    28  453 999999.99 99999.99 99999.99     2.94     0.15     0.05 -1  18 128.0   6.5  -194   258  2.1
2012 169  4 2440 51 52  59  36  36.3  35.5   1.0 105.5  -9.5  34.1   0.6  34.0   2.1   1.0   7.4   6.2   1.3   3.7   90589.  14.4  439.  -3.6  -2.3 0.081  6.14   18649.   4.4   17.   0.8   2.3 0.019  -0.92   0.10   2.3 33  88    16  653 999999.99 99999.99 99999.99     2.06     0.13     0.05 -1  18 128.0   5.0  -280   373  2.2
2012 169  5 2440 51 52  59  36  34.9  33.5  -6.6 104.5  -8.3  32.2  -3.9  32.2  -4.0   1.1   9.8   8.7   3.1   3.0  103744.  10.8  418.  -3.5  -2.2 0.091  4.30   31410.   1.8   12.   1.4   1.1 0.015   1.67   0.09   2.0 33  88     3  668 999999.99 99999.99 99999.99     1.92     0.14     0.05 -1  18 128.0   5.6  -256   412  1.9
2012 169  6 2440 51 52  60  36  30.0  29.7 -15.9 100.2  -5.0  28.1  -8.1  27.7  -9.4   1.6   3.7   1.7   2.1   2.6   93029.  12.8  412.  -5.0  -0.3 0.078  4.76   11292.   1.6    9.   0.8   2.0 0.011   3.87   0.13   2.5 53  88    -2  564 999999.99 99999.99 99999.99     1.52     0.12     0.05 -1  56 128.0   4.3  -243   321  2.3
2012 169  7 2440 51 52  58  35  25.7  25.5 -27.9  95.8  -2.3  22.4 -11.9  21.3 -13.8   0.7   3.5   2.4   1.7   1.8   78882.  12.8  424.  -7.3   2.0 0.061  4.78    7707.   1.2    8.   0.7   0.7 0.010   5.85   0.17   3.0 53  88   -11  852 999999.99 99999.99 99999.99     1.24     0.13     0.06 -1  56 128.0   5.6  -391   461  2.8
2012 169  8 2440 51 52  61  37  21.4  21.0 -32.1  87.3   0.8  17.8 -11.2  16.4 -13.2   2.6   4.7   3.4   1.5   3.0   73845.  25.7  426.  -7.4   1.9 0.064  9.78    9604.  11.7    8.   1.2   0.7 0.011   5.62   0.47   5.0 53  88   -18 1115 999999.99 99999.99 99999.99     1.01     0.13     0.06 -1  56 128.0   7.8  -582   534  4.3
2012 169  9 2440 51 52  58  36  18.5  18.0 -42.4  76.3   3.1  12.9 -12.1  11.0 -13.8   0.6   4.5   1.0   2.7   3.4   91788.  29.1  423.  -6.7   0.8 0.043 10.19   18377.   5.6    5.   2.9   1.3 0.014   5.84   0.78   6.2 60  88   -29 1203 999999.99 99999.99 99999.99     1.12     0.12     0.05 -1  80 128.0   6.2  -649   553  4.8
2012 169 10 2440 51 52  60  36  17.7  17.1 -69.3  46.3   4.2   4.4 -16.0   1.9 -16.5   0.8   4.6   0.7   4.5   0.9   57439.  24.6  419.  -2.7   1.5 0.030  8.08    5305.   5.0    3.   0.8   0.8 0.010   6.91   0.61   5.9 60  88   -49  937 999999.99 99999.99 99999.99     0.73     0.11     0.05 -1  80 128.0   5.0  -546   390  4.8
2012 169 11 2440 51 52  59  36  16.6  16.5 -73.0  24.9   4.4   2.0 -15.8  -0.5 -15.9   0.4   1.2   0.7   0.8   0.4   54712.  15.3  417.  -0.5   2.1 0.024  4.87   17904.   2.7    6.   1.6   1.0 0.004   6.63   0.42   4.9 60  88   -71  829 999999.99 99999.99 99999.99     0.66     0.11     0.06 -1  80 128.0   4.0  -473   356  4.2
2012 169 12 2440 51 52  60  37  13.1  12.3 -56.4  39.1   5.3   4.3 -10.2   2.8 -10.7   1.6   4.9   0.6   3.9   2.9   91902.  18.0  420.   0.7   0.9 0.065  6.68   22786.   3.0    4.   0.7   1.1 0.020   4.49   0.96   6.8 60  88   -80 1292 999999.99 99999.99 99999.99     0.51     0.10     0.05 -1  80 128.0   5.3  -852   440  5.0
2012 169 13 2440 51 52  59  36  11.0   6.4  41.0  84.3   0.5   4.8   4.2   5.3   3.6   1.0   9.0   2.8   4.3   7.3   94178.  17.7  414.   2.2  -0.9 0.090  6.89    7523.   1.3    4.   1.2   1.4 0.016  -1.49   1.35   7.9 60  88   -86 1240 999999.99 99999.99 99999.99     0.46     0.09     0.05 -1  80 128.0   4.9  -696   544  5.4
2012 169 14 2440 51 52  61  37   8.9   8.1  34.6 141.5  -5.2   4.1   4.6   4.5   4.2   0.7   3.7   1.1   2.1   2.9   90718.  17.2  415.   3.1  -3.0 0.107  7.06   10743.   1.3    4.   0.3   0.8 0.014  -1.74   1.98   9.7 60  88   -77  245 999999.99 99999.99 99999.99     0.35     0.09     0.05 -1  80 128.0  -1.7  -104   141  5.9
2012 169 15 2440 51 52  61  37   8.1   7.5 -33.4  75.4   1.6   6.1  -4.1   5.9  -4.4   1.0   2.7   1.7   1.5   1.4  119773.  20.3  431.   2.6  -3.1 0.075  8.19   10561.   1.4    7.   0.5   0.6 0.007   1.90   3.19  12.0 40  88   -68  372 999999.99 99999.99 99999.99     0.28     0.07     0.05 -1  27 128.0   2.8  -158   214  6.2
2012 169 16 2440 51 52  60  37   7.7   6.8 -24.7  86.4   0.4   6.2  -2.8   6.2  -2.8   1.4   3.5   1.9   1.8   2.3  119181.  16.7  425.   1.4   0.4 0.083  6.71   14290.   2.0    5.   1.8   1.8 0.010   1.19   2.90  11.3 40  88   -72  350 999999.99 99999.99 99999.99     0.28     0.08     0.05 -1  27 128.0   1.5  -122   228  6.0
2012 169 17 2440 51 52  60  37   8.9   7.8 -13.5 103.3  -1.7   7.3  -1.8   7.4  -1.4   0.6   4.1   1.5   1.2   3.6   88510.  13.7  427.   1.5  -0.5 0.067  5.29   20086.   1.2    4.   1.0   1.2 0.014   0.60   1.56   8.9 40  88   -70  660 999999.99 99999.99 99999.99     0.24     0.07     0.05 -1  27 128.0   2.9  -399   261  5.8
2012 169 18 2440 51 52  61  36   8.3   6.1 -24.2  98.0  -0.8   5.5  -2.5   5.7  -1.9   2.1   5.9   1.5   2.6   5.1   91354.   9.1  428.  -0.7   1.8 0.059  3.44   39893.   3.0    4.   1.5   1.3 0.011   0.81   1.21   7.8 43  88   -67  415 999999.99 99999.99 99999.99     0.20     0.07     0.05 -1  32 128.0   2.0  -263   152  5.4
2012 169 19 2440 51 52  60  35   8.0   1.7  33.5 274.3   0.1  -1.4   1.0  -1.5   0.8   2.2   8.1   0.6   7.4   3.2  124702.   4.8  435.   0.4   1.1 0.074  1.97   31651.   2.9    7.   1.4   1.2 0.015  -0.35   0.79   6.0 43  88   -67  408 999999.99 99999.99 99999.99     0.21     0.07     0.05 -1  32 128.0   1.7  -262   147  4.6
2012 169 20 2440 51 52  59  36   9.6   5.3  -9.0 283.4   1.2  -5.1  -0.8  -4.9  -1.7   2.0   8.2   2.2   7.0   3.6  125460.   2.7  443.   3.7   0.3 0.079  1.16   27904.   1.5    8.   3.1   1.4 0.021   0.75   0.31   3.8 43  88   -65  293 999999.99 99999.99 99999.99     0.20     0.07     0.05 -1  32 128.0   2.1  -151   142  3.4
2012 169 21 2440 51 52  59  36  12.1  12.0 -18.4 287.8   3.5 -10.9  -3.8  -9.9  -5.9   0.1   0.7   0.4   0.3   0.5   96563.   1.1  433.   9.5  -2.9 0.098  0.48   13367.   0.2    7.   2.2   1.0 0.010   2.55   0.07   1.9 40  88   -69  453 999999.99 99999.99 99999.99     0.17     0.07     0.05 -1  27 128.0   2.6  -236   217  1.8
2012 169 22 2440 51 52  60  37  11.9  11.7 -14.0 283.2   2.6 -11.1  -2.8 -10.3  -5.0   0.2   1.8   0.6   0.7   1.5  101279.   1.3  434.   9.2  -1.2 0.114  0.60   20899.   0.4    9.   1.8   1.3 0.027   2.17   0.09   2.1 40  88   -72  609 999999.99 99999.99 99999.99     0.16     0.06     0.05 -1  27 128.0   3.5  -353   256  2.0
2012 169 23 2440 51 52  56  27  11.0  10.8 -42.7 274.2   0.6  -7.9  -7.3  -6.3  -8.7   0.1   1.6   0.9   1.0   0.9  140299.   0.8  423.   6.0   0.3 0.117  0.35   28609.   0.3   19.   4.2   3.7 0.022   3.68   0.07   1.7 40  88   -68  712 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1  27 128.0   4.2  -393   320  1.7
2012 170  0 2440 51 52  63  38  10.8  10.7 -45.8 271.7   0.2  -7.5  -7.7  -6.0  -8.9   0.3   1.3   0.8   1.0   0.5   43212.   0.7  401.   5.0  -1.4 0.142  0.29    7538.   0.3   15.   1.7   2.3 0.018   3.57   0.04   1.6 43  57   -68  778 999999.99 99999.99 99999.99     0.17     0.07     0.05 -1  32 121.9   3.7  -511   267  1.5
2012 170  1 2440 51 52  56  30  10.5  10.3 -55.6 283.3   1.3  -5.7  -8.5  -4.3  -9.3   0.3   1.6   1.0   1.1   0.6  185818.   1.0  420.  10.7   2.7 0.116  0.43   28012.   0.3   12.   1.6   1.4 0.013   3.91   0.12   2.0 43  57   -70  723 999999.99 99999.99 99999.99     0.17     0.08     0.05 -1  32 121.9   3.7  -480   243  1.9
2012 170  2 2440 51 52  63  36   9.9   9.5 -55.8 277.5   0.7  -5.3  -7.8  -4.3  -8.4   0.5   3.0   0.4   1.6   2.5  127932.   1.6  415.   6.6   2.9 0.111  0.66   36142.   0.9    6.   4.2   3.4 0.016   3.49   0.17   2.7 43  57   -72  842 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1  32 121.9   4.1  -646   196  2.5
2012 170  3 2440 51 52  58  29   9.7   6.1 -70.1 299.7   1.0  -1.8  -5.8  -1.3  -5.9   0.8   7.4   2.1   4.1   5.7  103960.   2.8  431.   6.2  -0.4 0.102  1.22   46299.   1.7   11.   5.0   4.9 0.019   2.54   0.29   3.7 53  57   -69 1032 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1  56 121.9   4.7  -714   318  3.3
2012 170  4 2440 51 52  59  36   9.6   9.5 -64.5 346.4   4.0  -1.0  -8.5  -0.7  -8.5   0.9   1.5   0.7   0.9   0.9  102185.   2.9  422.   3.2   0.1 0.076  1.12   29515.   1.3   11.   1.1   3.5 0.011   3.59   0.30   3.7 53  57   -64  892 999999.99 99999.99 99999.99     0.14     0.06     0.04 -1  56 121.9   6.3  -529   364  3.3
2012 170  5 2440 51 52  67  39   7.0   5.4  39.3 175.9  -4.2   0.3   3.4   0.3   3.4   1.2   4.5   1.7   2.9   3.0   27593.   3.2  454.   1.6   2.5 0.057  1.35   20150.   0.8   17.   3.6   1.6 0.013  -1.54   0.42   5.8 53  57   -60  411 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1  56 121.9   2.7  -286   125  5.0
2012 170  6 2440 51 52  56  33   5.1   2.7 -22.6  92.9  -0.1   2.5  -1.0   2.4  -1.1   0.4   4.2   2.4   1.6   3.1   27792.   1.8  459.   4.2   1.6 0.054  0.77   18240.   0.4    9.   2.3   1.1 0.012   0.50   0.45   6.0 30  57   -60   77 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  15 121.9   0.9   -58    19  5.1
2012 170  7 2440 51 52  55  29   5.7   5.6 -55.6 350.9   3.1  -0.5  -4.6  -0.9  -4.5   0.2   0.9   0.5   0.8   0.2   11594.   1.0  457.   3.0   2.0 0.074  0.45    5501.   0.4    6.   0.8   0.9 0.020   2.06   0.18   4.0 30  57   -60  271 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  15 121.9   1.2  -159   113  3.7
2012 170  8 2440 51 52  57  34   5.1   4.9 -30.3  36.3   3.4   2.5  -2.5   2.2  -2.8   0.4   1.4   0.3   0.9   1.1   16972.   3.1  444.   2.4  -1.5 0.035  1.16    5070.   1.6    8.   1.4   1.2 0.015   1.24   0.72   7.7 30  57   -58  624 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1  15 121.9   3.0  -308   317  6.0
2012 170  9 2440 51 52  60  36   4.8   4.7 -20.7  50.7   2.8   3.4  -1.6   3.1  -2.1   0.2   0.9   0.4   0.5   0.6   17640.   3.8  438.   3.0  -2.0 0.027  1.35    1314.   0.5    2.   0.5   0.3 0.003   0.92   1.00   8.9 20  57   -52  330 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   7 121.9   3.0  -159   172  6.5
2012 170 10 2440 51 52  59  36   4.8   4.7 -13.6  50.5   2.9   3.6  -1.1   3.4  -1.7   0.3   0.7   0.5   0.3   0.4   15561.   3.6  440.   2.6  -1.0 0.024  1.28    2388.   1.0    3.   0.8   0.4 0.004   0.75   0.94   8.7 20  57   -45  215 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   7 121.9   2.3  -109   106  6.5
2012 170 11 2440 51 52  61  38   5.1   5.0  -5.5  47.6   3.3   3.7  -0.5   3.6  -1.1   0.1   1.2   0.8   0.6   0.6    9979.   3.0  444.   1.5  -0.6 0.014  1.04    3297.   0.7    5.   0.5   0.5 0.003   0.49   0.66   7.5 20  57   -41  151 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   7 121.9   1.3   -76    75  6.0
2012 170 12 2440 51 52  64  38   5.3   5.1 -23.9  16.3   4.5   1.3  -2.1   1.0  -2.3   0.2   1.6   0.5   1.2   1.0   23682.   1.4  464.   1.1   1.3 0.026  0.56   13890.   0.4   12.   1.2   2.3 0.011   1.07   0.32   5.2 23  57   -43   93 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   9 121.9   0.7   -52    41  4.6
2012 170 13 2440 51 52  59  34   5.0   4.8 -44.2 331.9   3.1  -1.6  -3.4  -2.0  -3.2   0.2   1.2   0.6   0.9   0.5   40091.   1.7  479.   3.9   5.1 0.051  0.78    9735.   0.3    5.   1.5   0.7 0.010   1.53   0.48   6.2 23  57   -46  163 999999.99 99999.99 99999.99     0.15     0.07     0.06 -1   9 121.9   1.3   -93    70  5.3
